GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3906403,3633652,3815333,(D),3858464,3868911,4437077,4700682,5603708,6305921,7114709,6653844,7323159,7857202,8776126,8961533,9281309,8989226,7671822,7043643,7396537,7451294,6742401,6652546,7128482
 "98000","Far West",8,SAINC6N,201,"211","    Oil and gas extraction ","Thousands of dollars",1171378,1091670,1159751,1391531,1363326,1372563,(D),(D),2058988,2381281,(D),(D),3127849,3192658,3650143,3739458,3941450,3938378,(D),(D),(D),2297251,1900506,(D),(D)
 "98000","Far West",8,SAINC6N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",1620285,1592862,1526971,(D),1435022,(D),(D),(D),(D),(D),2064986,1910039,2021142,2196714,2386998,2517342,2517388,2650319,2645165,(D),(D),2983953,(D),(D),(D)
 "98000","Far West",8,SAINC6N,203,"213","    Support activities for mining ","Thousands of dollars",1114740,949120,1128611,1282841,1060116,(D),1090011,1233671,(D),(D),(D),(D),2174168,2467830,2738985,2704733,2822471,2400529,(D),1919304,2017367,2170090,(D),1679090,1937713
 "98000","Far West",8,SAINC6N,300,"22","   Utilities ","Thousands of dollars",5412692,5583716,5815111,6774221,7036372,7338358,8223643,8337068,9287855,9515346,9995466,10383599,10285467,11113925,10985604,11799034,11738472,12361759,12901247,13071543,13201199,13935778,15617596,15726563,16604736
 "98000","Far West",8,SAINC6N,400,"23","   Construction ","Thousands of dollars",45398528,51251449,57441002,59660478,60163613,62996569,70181225,78275878,84897857,88332828,83840342,67235274,59719968,59998732,63938040,69307678,75650450,84936164,92233650,100905260,110942469,120301815,121422758,130050750,140958849
 "98000","Far West",8,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",11310559,12788728,14255932,14876527,15265499,16260585,18274825,20831965,22839929,23478633,21756751,17082936,15087608,15043367,15907176,17144633,18800570,20980908,22879373,25382262,28049911,30428194,30861257,32665383,35557222
 "98000","Far West",8,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",7332972,8097509,8744192,9214431,9384708,9537756,10171448,11369088,12233623,12416010,11769389,10045704,9562134,10002301,10759959,11153779,11617827,12501340,12900620,13810444,15283313,16622419,16987027,18108720,19111419
 "98000","Far West",8,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",26754997,30365212,34440878,35569520,35513406,37198228,41734952,46074825,49824305,52438185,50314202,40106634,35070226,34953064,37270905,41009266,45232053,51453916,56453657,61712554,67609245,73251202,73574474,79276647,86290208
 "98000","Far West",8,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",128999613,138141711,155181315,147297947,137280268,137313977,144379567,150655387,158155036,162677390,160168203,148119197,151318829,157673334,163992460,166546360,175789420,183346856,189368963,198827461,208503957,213519483,(D),(D),248313240
 "98000","Far West",8,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",94812837,101949829,116510724,109136902,99671256,(D),103883181,108420573,115132725,117978190,115335907,104315259,108647670,114551810,118361468,119116805,126364814,132245750,137544987,145587709,155233798,158350666,(D),(D),186923994
 "98000","Far West",8,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",3873920,4077623,4252535,(D),(D),(D),(D),4690120,(D),(D),(D),(D),2857894,2854622,2974313,(D),(D),3779966,3735069,3833158,4098064,4231016,(D),4921314,5358076
 "98000","Far West",8,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",2796916,2969558,3259083,3383811,3395309,3527600,3786784,4076562,(D),4225863,3813872,3010958,2890761,2911167,3002124,3127433,3361628,3602974,3720146,3917526,4133148,4211383,4148334,4312373,4666259
 "98000","Far West",8,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",2718617,2653755,2778669,(D),(D),(D),2411174,(D),2757697,2868222,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",9091379,9152651,9880735,9572960,8864712,8825928,9446984,9909675,10371675,(D),(D),(D),9457746,10091755,10684552,10885235,11466268,11974325,12062171,12544275,13241321,13481036,13029739,13204851,14086870
 "98000","Far West",8,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",7785898,8270229,10104908,8971310,8048473,8097287,8039409,8267041,8738044,9009090,8707870,7506131,7827596,8731379,(D),(D),(D),(D),(D),(D),(D),(D),12308455,13245867,13872609
 "98000","Far West",8,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",38263483,44528138,54924048,(D),41106799,40068491,41940741,44215730,47131546,47920210,45233562,(D),(D),(D),50057969,(D),(D),(D),(D),63925725,68466378,68998771,77491741,87425096,88328247
 "98000","Far West",8,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2265182,2616453,2973333,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3466649,(D),(D),4491175,(D),5498541,5380183,6034521,6522926
 "98000","Far West",8,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2981469,2752841,2976865,2873478,3041165,3026833,3241523,3336588,3363460,3260702,3325022,2598866,2559384,1964916,1961511,2000572,2457557,2870283,3177167,3792527,4362737,4379346,5567570,6674924,(D)
 "98000","Far West",8,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",15918222,15276660,14578629,15823062,15495924,14779816,15963916,16451575,18297387,19137528,19927107,19849223,19852951,21507145,22268695,22962445,23960294,24758457,24222789,24501918,25448410,26394216,24857064,23457100,(D)
 "98000","Far West",8,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",2948245,3155867,3411894,3327873,3248664,3222054,3470781,3535482,3589406,3393335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",6169506,6496054,7370025,7675397,7283220,7895058,8345877,8622891,9247930,9926803,10030466,(D),9477998,9689923,10280657,10641384,11055372,11356079,10966238,11453047,12081251,12901549,12357988,13733390,14509758
 "98000","Far West",8,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",34186776,36191882,38670591,38161045,37609012,(D),40496386,42234814,43022311,44699200,44832296,43803938,42671159,43121524,45630992,47429555,49424606,51101106,51823976,53239752,53270159,55168817,55768739,57629786,61389246
 "98000","Far West",8,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",8608580,8827919,9274387,9377962,9448380,10175598,10437297,10586066,10826102,11336586,11430744,11370562,11623695,11856198,12410976,12937215,13584331,14069607,14660098,15359366,15582839,16052819,16507595,17181387,18945386
 "98000","Far West",8,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",1819502,2163695,2216035,2429776,2477548,2590949,2810035,2909873,3241674,3508350,3596704,3511754,3618229,3674378,3961754,4155939,4576070,5256245,5232851,5679416,5953115,6210789,6063945,6617746,7355493
 "98000","Far West",8,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",579654,635993,636028,571486,562009,507505,549361,523796,512975,491469,492821,401861,400401,417562,409529,431510,425246,429706,400157,386813,392239,386655,377200,371633,419895
 "98000","Far West",8,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",779349,777013,827889,760538,743200,(D),774415,730889,695837,746458,734986,606388,590958,574756,589703,645031,678173,679269,698157,718332,723038,767071,702168,(D),(D)
 "98000","Far West",8,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",3190963,3264752,3293385,(D),(D),2814615,3025108,2933547,(D),3161320,3262941,2653638,2766054,(D),(D),(D),2733473,2650189,2639052,(D),(D),2332646,1986656,(D),2385249
 "98000","Far West",8,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",242404,254319,257781,233812,215778,209544,204915,192755,196796,212144,217907,187033,205028,214852,214828,217289,203985,170157,191078,191535,222601,217407,(D),321159,340376
 "98000","Far West",8,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",3260037,3279430,3300868,(D),(D),(D),(D),3282186,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3151296,(D)
 "98000","Far West",8,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",4690608,4787510,4957370,4792439,4436254,4196974,4221118,4211291,4278240,4323726,4207323,3450990,3313686,3245043,3214292,3209827,3315239,3332902,3351441,3379026,3400737,3407768,3042784,3087030,3298873
 "98000","Far West",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1903737,2004688,1970475,(D),2240787,2427333,(D),(D),(D),(D),(D),3762035,(D),(D),(D),(D),3992283,3907006,3683575,3757910,3790161,3950470,(D),3480076,(D)
 "98000","Far West",8,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",5635430,6564344,8124479,(D),(D),(D),(D),10132246,9620424,10070679,9991534,11705999,10069758,10050913,11431534,12566772,13364282,13826026,14111301,14269335,13452780,14261443,15338448,15603868,15587897
 "98000","Far West",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",3476512,3632219,3811894,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",43972484,45689090,49932417,52840152,53116009,54862757,58490108,62836887,67792620,72511535,72973613,66687103,68287771,72724196,75976641,77688570,82274319,87004090,87212627,91943478,91285398,92640634,93064115,99602057,107984279
 "98000","Far West",8,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",62477182,67470561,73991623,73566549,76102684,79787947,83627405,87499718,89914748,92818275,90244080,82631663,83828642,87498407,91365069,94741228,98925540,105732654,108809930,115570732,121312108,126441591,131498187,147642740,138655507
 "98000","Far West",8,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",11498995,12540406,13669712,14305541,14971041,15619226,16320709,17111162,17260445,17044023,15299743,12398255,12577203,13434326,14321954,15418326,16260443,17571411,18801619,19619655,19983148,20644971,20236494,25049555,26234382
 "98000","Far West",8,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2261299,2559703,2925847,3003058,3127661,3334415,3557790,3768374,3925896,3842924,3391243,2759544,2802694,2951280,2895517,2999142,3155188,3411964,3473183,3692422,4016555,3957890,3652254,4343201,4176121
 "98000","Far West",8,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",5014709,5536737,6244260,5865725,5254035,5272659,5259643,5576678,5871888,6018790,5928921,4895094,5372972,5859931,6346625,5758956,5824925,6021710,4986115,4806186,4967993,5022812,5029997,5313359,4980539
 "98000","Far West",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",4624581,5070880,5546567,5822567,6125189,6602579,7248209,7714183,7955517,7823128,7341190,6635419,6512036,6567136,6793708,7229661,7350344,7640104,8061799,8425184,8813672,9085708,10149138,11033638,11171207
 "98000","Far West",8,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",12417237,12963758,13807269,13544113,14288390,14832477,15076298,15363785,15524014,16150348,16601733,15847664,15954406,16278120,16528484,17092323,17617699,19054750,18762138,19302512,19710509,20582484,23121160,23657383,24876231
 "98000","Far West",8,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",3965491,4117558,4624142,4815339,5032339,5346773,5498522,5606311,5865200,6257462,6391442,6267589,6488519,6618757,6831689,7119312,7179868,7396454,7857255,8054110,8267877,8433523,8464033,9073776,8974425
 "98000","Far West",8,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",1956237,2026262,2114902,2007916,2127166,2186922,2326174,2332711,2355619,2431854,2410124,2305437,2315455,2305029,2386947,2380398,2461545,2608303,2849910,3054948,3240697,3494522,3640883,3884313,4278358
 "98000","Far West",8,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",4868065,5147259,5500360,5246761,5720692,5886713,6791533,7358456,7197412,7372343,7106105,5899063,6139224,6479237,6841376,7081042,7253636,7466351,7559177,8353272,8694415,9019509,7434934,8398647,9027268
 "98000","Far West",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2523464,2582773,2826732,2728616,2766983,2864362,2992663,3005672,3048093,3131073,3060634,2881014,2782713,2745561,2686114,2744431,2844694,2979392,2856380,2862131,2920517,2917898,2781600,3317928,3452479
 "98000","Far West",8,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",7659280,8016784,8652909,8774317,9498271,10495137,10950972,11587533,12417631,13089173,13244660,13823009,13738256,14263562,14554751,14502643,15062015,15800992,15999978,15891340,16344058,16795266,17540744,19503095,20247982
 "98000","Far West",8,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3926926,4369063,4619093,4503872,4463295,4628291,4578001,4634065,4772118,4787249,4623952,4216934,4195850,4388311,4430633,4548709,4761528,5007682,5100897,5463699,5779814,6099792,5676225,6780579,7083462
 "98000","Far West",8,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",1760898,2539378,3459830,2948724,2727622,2718393,3026891,3440788,3720915,4869908,4844333,4702641,4949314,5607157,6747271,7866285,9153655,10773541,12501479,16045273,18572853,20387216,23770725,27287266,14153053
 "98000","Far West",8,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",28107534,29806253,31826931,32699809,32598134,33091308,35405232,36673664,38182510,40296318,40179378,37710009,38282982,40398277,42499436,44326220,46437689,51027499,55863842,60888953,67841072,77301340,76761151,90108614,98084040
 "98000","Far West",8,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",5734349,6217064,6681931,7247001,6968584,6414221,6363145,5915958,6144443,6397359,6150120,5734111,5957281,6458353,6972466,7428729,7759827,8662788,10123190,11302218,12029922,13025112,11860842,11767385,13536026
 "98000","Far West",8,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",1662196,1708785,1691687,1670796,1617897,1670401,(D),1899571,1950165,1940871,2041088,1861412,1793782,1954859,2140729,2093302,2205642,2327465,2189770,2184892,2345138,2261567,1999641,1972633,2042464
 "98000","Far West",8,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",696129,715055,725938,(D),(D),(D),(D),980508,(D),(D),(D),(D),(D),(D),(D),(D),(D),1447531,(D),1604082,1569213,1619675,1420866,1430215,1595276
 "98000","Far West",8,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",6942363,7328904,7883289,7691412,7715804,7914462,8510051,8947523,9379353,9749098,9487863,8613264,8555521,9192682,9534355,10105833,10591552,11242608,11794482,12201485,13035036,14263181,14694785,16328404,18098246
 "98000","Far West",8,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1627581,1779141,1853885,1915356,1982352,2028572,2153096,2264157,2429981,2565824,2669364,2626066,2694561,2941225,3163161,3279216,3498924,3784701,4999146,5686284,7778045,12149875,8292382,9430831,10188984
 "98000","Far West",8,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",347926,290463,310897,(D),(D),(D),370363,380064,(D),(D),488573,498418,(D),537045,559328,549108,567128,(D),473640,(D),(D),486089,466253,(D),(D)
 "98000","Far West",8,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",318067,329169,342212,332724,319152,328005,348897,385573,417420,466282,462207,424480,423245,473414,524349,570983,592967,615321,643452,680245,724122,746521,(D),525954,726737
 "98000","Far West",8,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",4462016,4667423,5112984,5333136,5522374,5864940,6250304,6821830,7291907,7609524,7691139,6989522,7372103,7765127,8009286,8426251,8904158,9598076,9992395,10933167,11681477,12699922,12520007,14042272,15682429
 "98000","Far West",8,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",3318479,3595503,3911624,(D),4150073,4297544,4595934,4629673,4536886,4891847,(D),(D),4701726,(D),(D),(D),(D),5746321,6348779,6876027,7519134,8032214,10049264,14958046,13247070
 "98000","Far West",8,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",2998428,3174746,3312484,3259012,3225442,3437875,4153632,4448807,4566023,5007182,5244520,5235909,5227807,5223494,5547012,5753143,5927297,(D),(D),(D),(D),12017184,(D),(D),(D)
 "98000","Far West",8,SAINC6N,900,"51","   Information ","Thousands of dollars",44561085,56238505,64328996,62999929,56854311,57641684,61653136,62545927,65070198,69678550,68695935,66372102,69071076,74346680,79379063,90269261,97003447,107085578,115045795,130618901,146758009,158468067,174412326,213358296,211195905
 "98000","Far West",8,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",16001420,21401760,22419303,21074586,18510473,18963016,18031269,18136554,19763998,22262765,22058397,21619224,22297385,24236263,26074035,26785212,29647000,32784047,34013301,38859352,44832086,50344309,56985378,68819420,69424288
 "98000","Far West",8,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",10993616,10688642,11007582,13028131,13052268,13255161,14892844,14743288,14932261,15484213,16010455,15543105,16395811,16768384,17263637,16358216,17757270,19185550,20067033,19716678,20242275,21212489,18688736,23660135,24921868
 "98000","Far West",8,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",3093448,3436420,4080458,4470622,4345196,4470559,4744244,4929910,5214643,5587547,5491965,5433469,5379434,5519709,5864183,5832480,6040561,6025150,6399406,6852044,7144124,7381566,7116910,7038432,7592774
 "98000","Far West",8,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",345453,695463,1490019,1237834,(D),713135,(D),879713,984651,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "98000","Far West",8,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",11038609,14487433,15287824,15467592,14453329,14154818,15625045,15298156,14957955,16985186,15732792,14332408,14095592,14540957,14289957,14044568,14394655,14327609,14026734,14219995,13882507,14362514,15006931,15858416,15966024
 "98000","Far West",8,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2972494,5398042,9892603,7544393,5561863,5873908,7344419,8268558,8913314,3337694,3185722,3078679,3593502,3657596,4088379,4881186,5460833,7125768,9246596,11341183,15277403,16606242,18086902,23401449,29039670
 "98000","Far West",8,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",116045,130745,151207,176771,(D),211087,(D),289748,303376,6021145,6216604,6365217,7309352,9623771,11798872,22367599,23703128,27637454,31292725,39629649,45379614,48560947,58527469,74580444,64251281
 "98000","Far West",8,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",47520557,51002417,56400078,63825198,65477124,70114650,76235086,82805716,86546411,87375056,82957811,74322138,75024307,78997720,83926589,85239152,90293549,95910213,100468932,107654879,111180143,116372396,126697128,145090755,138464442
 "98000","Far West",8,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",65237,71597,71352,(D),92291,92233,90622,(D),123476,154489,(D),279904,290482,(D),218903,237081,(D),(D),271717,(D),(D),(D),(D),(D),359986
 "98000","Far West",8,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",17565685,18127270,18475195,22094783,25382862,29413755,30994576,34092256,34657865,33440439,29845931,26487625,26606842,28064643,31165178,31807259,31213963,33908834,36290849,38516100,39466304,42527943,49210061,60863123,49955222
 "98000","Far West",8,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",11987031,14044789,18317152,(D),18263242,16927538,19430424,(D),23162113,25479559,(D),20900860,22475801,23470295,23947709,(D),27249664,27691926,28416172,(D),(D),(D),(D),40751407,42504038
 "98000","Far West",8,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",17743463,18602316,19334769,(D),21551324,23460668,25457888,27145265,28209839,28213129,27760513,26550220,25577906,27179515,28572767,28661233,31495415,33909091,35266319,36898187,38024776,39320078,41423177,42280880,44452188
 "98000","Far West",8,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",159141,156445,201610,193642,187405,220456,261576,293948,393118,87440,79388,103529,73276,(D),22032,(D),(D),(D),223875,361114,480904,551259,767345,(D),1193008
 "98000","Far West",8,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",13315366,14390728,15638679,15922447,16888807,17737237,19327248,20803745,22221541,22631091,21987302,20218858,20068961,20673900,22022141,23162958,24706877,27082552,28202031,30341726,32539091,35322380,34827518,39438257,42642245
 "98000","Far West",8,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",9491781,10277865,11041538,11328314,(D),13221609,14573281,15823682,16876831,17174270,16623342,15354732,15355036,15823564,16903750,17922562,19175128,21171446,22129570,24035006,25823203,28261114,28826068,32777895,34666752
 "98000","Far West",8,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",3383534,3646548,3987939,(D),(D),4051884,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6167103,7442162
 "98000","Far West",8,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",440051,466315,609202,(D),436659,463744,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),493259,533331
 "98000","Far West",8,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",66311877,76100383,92808325,92429742,89110340,91161095,95605671,105258856,117156803,128679702,137213511,129617168,133852293,144571758,160998854,161644449,174930699,190660969,193662171,205511031,224685305,242615831,259310965,293909306,308079634
 "98000","Far West",8,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",25510804,27749049,31813038,30505450,28106432,29083034,31044830,30357585,32053315,34291493,33385316,30945285,32221655,35103720,37528914,43373555,45717457,48759805,50975845,52915754,59308970,60393483,62909813,69813292,84861206
 "98000","Far West",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",32484434,35131049,39773401,40262232,41127677,42680501,45759303,49118891,53028356,55972427,56290353,51095001,52893027,56610997,61049961,63373038,67790289,72618392,75868718,81799675,85952595,91059152,91420655,102383948,116796656
 "98000","Far West",8,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",29982565,32395362,36922199,37215995,37905548,39295244,42045865,45120519,48896011,51707218,51671665,46407468,48032829,51616015,56075612,58265306,62395670,67071457,70121647,75427052,79093562,83864428,83940665,94529511,108189858
 "98000","Far West",8,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2501869,2735687,2851202,3046237,3222129,3385257,3713438,3998372,4132345,4265209,4618688,4687533,4860198,4994982,4974349,5107732,5394619,5546935,5747071,6372623,6859033,7194724,7479990,7854437,8606798
 "98000","Far West",8,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",8438287,9133040,9981870,10749834,12249450,13293972,14496105,15103733,16222582,17149010,18506515,19987512,21163384,22451677,24062538,24803320,26670141,27362084,28781703,29468195,31398592,33484040,33839980,35899747,38310977
 "98000","Far West",8,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",63662323,67025449,71767886,76123655,83741958,90764784,97834899,103672821,110574720,117724940,126519615,132440125,139082626,144242352,155225254,161743237,167885331,179848415,190915911,201774896,213711954,226740526,240515080,255905995,273741966
